 0.10000	  100000
 0.11000	   99988
 0.12000	   99982
 0.13000	   99967
 0.14000	   99951
 0.15000	   99941
 0.16000	   99929
 0.17000	   99918
 0.18000	   99904
 0.19000	   99889
 0.20000	   99880
 0.21000	   99872
 0.22000	   99861
 0.23000	   99849
 0.24000	   99842
 0.25000	   99832
 0.26000	   99817
 0.27000	   99806
 0.28000	   99792
 0.29000	   99784
 0.30000	   99774
 0.31000	   99763
 0.32000	   99750
 0.33000	   99742
 0.34000	   99728
 0.35000	   99718
 0.36000	   99707
 0.37000	   99697
 0.38000	   99688
 0.39000	   99683
 0.40000	   99673
 0.41000	   99660
 0.42000	   99643
 0.43000	   99633
 0.44000	   99626
 0.45000	   99615
 0.46000	   99604
 0.47000	   99595
 0.48000	   99579
 0.49000	   99566
 0.50000	   99553
 0.51000	   99543
 0.52000	   99523
 0.53000	   99510
 0.54000	   99501
 0.55000	   99493
 0.56000	   99481
 0.57000	   99470
 0.58000	   99460
 0.59000	   99451
 0.60000	   99439
 0.61000	   99430
 0.62000	   99420
 0.63000	   99411
 0.64000	   99404
 0.65000	   99393
 0.66000	   99382
 0.67000	   99369
 0.68000	   99359
 0.69000	   99346
 0.70000	   99331
 0.71000	   99324
 0.72000	   99311
 0.73000	   99299
 0.74000	   99290
 0.75000	   99279
 0.76000	   99265
 0.77000	   99257
 0.78000	   99245
 0.79000	   99233
 0.80000	   99222
 0.81000	   99215
 0.82000	   99204
 0.83000	   99197
 0.84000	   99185
 0.85000	   99174
 0.86000	   99163
 0.87000	   99155
 0.88000	   99144
 0.89000	   99127
 0.90000	   99119
 0.91000	   99107
 0.92000	   99098
 0.93000	   99089
 0.94000	   99075
 0.95000	   99067
 0.96000	   99059
 0.97000	   99050
 0.98000	   99033
 0.99000	   99022
 1.00000	   99015
 1.01000	   99007
 1.02000	   98994
 1.03000	   98978
 1.04000	   98974
 1.05000	   98963
 1.06000	   98957
 1.07000	   98951
 1.08000	   98946
 1.09000	   98940
 1.10000	   98928
