 0.10000	  100000
 0.11000	   99903
 0.12000	   99790
 0.13000	   99705
 0.14000	   99593
 0.15000	   99490
 0.16000	   99402
 0.17000	   99300
 0.18000	   99194
 0.19000	   99089
 0.20000	   98999
 0.21000	   98886
 0.22000	   98796
 0.23000	   98691
 0.24000	   98589
 0.25000	   98499
 0.26000	   98400
 0.27000	   98308
 0.28000	   98206
 0.29000	   98092
 0.30000	   98000
 0.31000	   97887
 0.32000	   97800
 0.33000	   97705
 0.34000	   97607
 0.35000	   97509
 0.36000	   97405
 0.37000	   97281
 0.38000	   97177
 0.39000	   97063
 0.40000	   96983
 0.41000	   96889
 0.42000	   96797
 0.43000	   96702
 0.44000	   96612
 0.45000	   96505
 0.46000	   96411
 0.47000	   96318
 0.48000	   96233
 0.49000	   96146
 0.50000	   96053
 0.51000	   95973
 0.52000	   95864
 0.53000	   95762
 0.54000	   95667
 0.55000	   95565
 0.56000	   95477
 0.57000	   95380
 0.58000	   95284
 0.59000	   95185
 0.60000	   95080
 0.61000	   94980
 0.62000	   94893
 0.63000	   94801
 0.64000	   94719
 0.65000	   94632
 0.66000	   94538
 0.67000	   94429
 0.68000	   94327
 0.69000	   94240
 0.70000	   94153
 0.71000	   94053
 0.72000	   93970
 0.73000	   93877
 0.74000	   93790
 0.75000	   93697
 0.76000	   93611
 0.77000	   93514
 0.78000	   93427
 0.79000	   93331
 0.80000	   93249
 0.81000	   93145
 0.82000	   93049
 0.83000	   92945
 0.84000	   92856
 0.85000	   92747
 0.86000	   92648
 0.87000	   92564
 0.88000	   92487
 0.89000	   92393
 0.90000	   92326
 0.91000	   92221
 0.92000	   92134
 0.93000	   92045
 0.94000	   91955
 0.95000	   91853
 0.96000	   91769
 0.97000	   91676
 0.98000	   91574
 0.99000	   91481
 1.00000	   91379
 1.01000	   91293
 1.02000	   91195
 1.03000	   91107
 1.04000	   91023
 1.05000	   90926
 1.06000	   90841
 1.07000	   90730
 1.08000	   90632
 1.09000	   90535
 1.10000	   90453
