 0.10000	  100000
 0.11000	   99998
 0.12000	   99996
 0.13000	   99993
 0.14000	   99992
 0.15000	   99989
 0.16000	   99987
 0.17000	   99987
 0.18000	   99984
 0.19000	   99981
 0.20000	   99977
 0.21000	   99974
 0.22000	   99971
 0.23000	   99968
 0.24000	   99964
 0.25000	   99960
 0.26000	   99957
 0.27000	   99955
 0.28000	   99951
 0.29000	   99951
 0.30000	   99949
 0.31000	   99945
 0.32000	   99941
 0.33000	   99940
 0.34000	   99939
 0.35000	   99938
 0.36000	   99937
 0.37000	   99935
 0.38000	   99932
 0.39000	   99927
 0.40000	   99923
 0.41000	   99919
 0.42000	   99918
 0.43000	   99918
 0.44000	   99915
 0.45000	   99914
 0.46000	   99914
 0.47000	   99912
 0.48000	   99906
 0.49000	   99900
 0.50000	   99896
 0.51000	   99891
 0.52000	   99888
 0.53000	   99887
 0.54000	   99884
 0.55000	   99878
 0.56000	   99877
 0.57000	   99875
 0.58000	   99873
 0.59000	   99869
 0.60000	   99866
 0.61000	   99862
 0.62000	   99860
 0.63000	   99855
 0.64000	   99851
 0.65000	   99846
 0.66000	   99843
 0.67000	   99842
 0.68000	   99838
 0.69000	   99836
 0.70000	   99835
 0.71000	   99826
 0.72000	   99823
 0.73000	   99820
 0.74000	   99815
 0.75000	   99808
 0.76000	   99806
 0.77000	   99803
 0.78000	   99802
 0.79000	   99802
 0.80000	   99800
 0.81000	   99795
 0.82000	   99794
 0.83000	   99790
 0.84000	   99788
 0.85000	   99787
 0.86000	   99786
 0.87000	   99781
 0.88000	   99775
 0.89000	   99771
 0.90000	   99770
 0.91000	   99768
 0.92000	   99766
 0.93000	   99763
 0.94000	   99760
 0.95000	   99758
 0.96000	   99756
 0.97000	   99755
 0.98000	   99753
 0.99000	   99745
 1.00000	   99743
 1.01000	   99740
 1.02000	   99739
 1.03000	   99735
 1.04000	   99732
 1.05000	   99729
 1.06000	   99727
 1.07000	   99724
 1.08000	   99721
 1.09000	   99720
 1.10000	   99717
