 0.10000	 27.50431252	 36.00350189	 14.48540020	 27.62442780	 37.18862534	 15.39699650	           0	           2
 0.10000	 28.03396988	 37.87540054	 15.80988503	 29.18949509	 38.79606628	 16.06871796	          -1	           3
 0.10000	 30.04845238	 38.99007797	 16.25404739	 31.49626160	 38.68528366	 16.50046730	          -2	           4
 0.10000	 32.16062164	 38.08802032	 16.60823441	 32.52601624	 36.63354111	 16.63466454	          -3	           5
 0.10000	 32.87770081	 35.81029129	 16.72455406	 33.47831345	 34.45645142	 16.96114731	          -4	           6
 0.10000	 34.05400467	 33.78457260	 17.12471008	 35.22626495	 32.89635086	 17.41904259	          -5	           7
 0.10000	 36.10308456	 32.80124664	 17.59745789	 37.39302444	 33.56591415	 17.63170052	          -6	           8
 0.10000	 38.06813049	 33.45378494	 18.21612930	 38.11363602	 32.51575089	 19.38569260	          -7	           9
 0.10000	 38.51665497	 32.25387955	 20.14645576	 39.51890564	 32.25803375	 21.26233292	          -8	          10
 0.10000	 40.02523422	 32.47540665	 21.97376060	 40.68410873	 33.37829590	 22.97401619	          -9	          11
 0.10000	 40.96260834	 33.29474258	 23.82564354	 40.86106873	 32.21042633	 24.85703850	         -10	          12
 0.10000	 41.23396683	 31.80224228	 25.56703568	 42.37107086	 31.61222076	 26.52652931	         -11	          13
 0.10000	 42.93662262	 31.23567772	 27.11656570	 43.55345917	 30.18592072	 27.99258614	         -12	          14
 0.10000	 44.28956985	 30.03216934	 28.48689079	 45.69554138	 30.48890495	 28.74091148	         -13	          15
 0.10000	 45.97126770	 31.09135246	 29.34992981	 45.11199188	 32.03095627	 30.14282417	         -14	          16
 0.10000	 44.67999649	 32.18219757	 30.91764832	 44.37004471	 31.65922546	 32.28888702	         -15	          17
 0.10000	 43.56709671	 31.29671860	 32.47270584	 42.53960037	 31.20057106	 31.38418961	         -16	          18
 0.10000	 41.96438217	 30.63528442	 30.98487854	 41.46592331	 29.23257256	 30.80100060	         -17	          19
 0.10000	 41.40851593	 28.39560318	 30.47548485	 41.91692352	 27.16357613	 29.78743935	         -18	          20
