 8.10000	  100000
 8.11000	   99900
 8.12000	   99827
 8.13000	   99762
 8.14000	   99702
 8.15000	   99626
 8.16000	   99568
 8.17000	   99500
 8.18000	   99429
 8.19000	   99361
 8.20000	   99294
 8.21000	   99218
 8.22000	   99141
 8.23000	   99099
 8.24000	   99029
 8.25000	   98963
 8.26000	   98880
 8.27000	   98823
 8.28000	   98748
 8.29000	   98671
 8.30000	   98603
 8.31000	   98540
 8.32000	   98465
 8.33000	   98388
 8.34000	   98334
 8.35000	   98265
 8.36000	   98212
 8.37000	   98156
 8.38000	   98087
 8.39000	   98034
 8.40000	   97967
 8.41000	   97906
 8.42000	   97838
 8.43000	   97777
 8.44000	   97718
 8.45000	   97667
 8.46000	   97593
 8.47000	   97524
 8.48000	   97466
 8.49000	   97409
 8.50000	   97353
 8.51000	   97301
 8.52000	   97242
 8.53000	   97169
 8.54000	   97096
 8.55000	   97025
 8.56000	   96954
 8.57000	   96899
 8.58000	   96836
 8.59000	   96777
 8.60000	   96722
 8.61000	   96649
 8.62000	   96593
 8.63000	   96532
 8.64000	   96480
 8.65000	   96422
 8.66000	   96353
 8.67000	   96278
 8.68000	   96223
 8.69000	   96157
 8.70000	   96098
 8.71000	   96028
 8.72000	   95959
 8.73000	   95896
 8.74000	   95836
 8.75000	   95776
 8.76000	   95718
 8.77000	   95659
 8.78000	   95590
 8.79000	   95530
 8.80000	   95469
 8.81000	   95389
 8.82000	   95341
 8.83000	   95280
 8.84000	   95226
 8.85000	   95156
 8.86000	   95101
 8.87000	   95040
 8.88000	   94991
 8.89000	   94933
 8.90000	   94863
 8.91000	   94793
 8.92000	   94734
 8.93000	   94666
 8.94000	   94607
 8.95000	   94543
 8.96000	   94482
 8.97000	   94418
 8.98000	   94356
 8.99000	   94312
 9.00000	   94271
 9.01000	   94190
 9.02000	   94137
 9.03000	   94079
 9.04000	   94006
 9.05000	   93954
 9.06000	   93895
 9.07000	   93830
 9.08000	   93759
 9.09000	   93709
 9.10000	   93636
