 0.40000	   10000
 0.40010	    4572
 0.40020	    3992
 0.40030	    3661
 0.40040	    3471
 0.40050	    3331
 0.40060	    3236
 0.40070	    3148
 0.40080	    3086
 0.40090	    3031
 0.40100	    2984
 0.40110	    2939
 0.40120	    2911
 0.40130	    2868
 0.40140	    2837
 0.40150	    2807
 0.40160	    2785
 0.40170	    2764
 0.40180	    2746
 0.40190	    2726
 0.40200	    2708
 0.40210	    2677
 0.40220	    2655
 0.40230	    2639
 0.40240	    2622
 0.40250	    2608
 0.40260	    2595
 0.40270	    2580
 0.40280	    2570
 0.40290	    2557
 0.40300	    2543
 0.40310	    2532
 0.40320	    2517
 0.40330	    2511
 0.40340	    2502
 0.40350	    2492
 0.40360	    2486
 0.40370	    2480
 0.40380	    2477
 0.40390	    2472
 0.40400	    2461
 0.40410	    2453
 0.40420	    2441
 0.40430	    2438
 0.40440	    2433
 0.40450	    2426
 0.40460	    2417
 0.40470	    2412
 0.40480	    2403
 0.40490	    2400
 0.40500	    2396
 0.40510	    2389
 0.40520	    2384
 0.40530	    2377
 0.40540	    2368
 0.40550	    2359
 0.40560	    2356
 0.40570	    2353
 0.40580	    2349
 0.40590	    2347
 0.40600	    2346
 0.40610	    2342
 0.40620	    2337
 0.40630	    2333
 0.40640	    2326
 0.40650	    2324
 0.40660	    2320
 0.40670	    2316
 0.40680	    2314
 0.40690	    2308
 0.40700	    2301
 0.40710	    2296
 0.40720	    2291
 0.40730	    2290
 0.40740	    2289
 0.40750	    2285
 0.40760	    2282
 0.40770	    2282
 0.40780	    2279
 0.40790	    2276
 0.40800	    2272
 0.40810	    2267
 0.40820	    2267
 0.40830	    2265
 0.40840	    2261
 0.40850	    2256
 0.40860	    2254
 0.40870	    2253
 0.40880	    2252
 0.40890	    2247
 0.40900	    2244
 0.40910	    2242
 0.40920	    2239
 0.40930	    2239
 0.40940	    2235
 0.40950	    2233
 0.40960	    2231
 0.40970	    2227
 0.40980	    2226
 0.40990	    2225
 0.41000	    2222
 0.41010	    2220
 0.41020	    2219
 0.41030	    2216
 0.41040	    2216
 0.41050	    2216
 0.41060	    2215
 0.41070	    2215
 0.41080	    2212
 0.41090	    2210
 0.41100	    2209
 0.41110	    2206
 0.41120	    2205
 0.41130	    2204
 0.41140	    2202
 0.41150	    2202
 0.41160	    2198
 0.41170	    2195
 0.41180	    2195
 0.41190	    2195
 0.41200	    2194
 0.41210	    2194
 0.41220	    2191
 0.41230	    2189
 0.41240	    2187
 0.41250	    2183
 0.41260	    2181
 0.41270	    2180
 0.41280	    2179
 0.41290	    2179
 0.41300	    2179
 0.41310	    2177
 0.41320	    2177
 0.41330	    2176
 0.41340	    2175
 0.41350	    2174
 0.41360	    2173
 0.41370	    2172
 0.41380	    2171
 0.41390	    2169
 0.41400	    2168
 0.41410	    2168
 0.41420	    2168
 0.41430	    2166
 0.41440	    2165
 0.41450	    2164
 0.41460	    2164
 0.41470	    2163
 0.41480	    2161
 0.41490	    2161
 0.41500	    2161
 0.41510	    2160
 0.41520	    2159
 0.41530	    2158
 0.41540	    2157
 0.41550	    2156
 0.41560	    2156
 0.41570	    2156
 0.41580	    2156
 0.41590	    2156
 0.41600	    2155
 0.41610	    2154
 0.41620	    2153
 0.41630	    2151
 0.41640	    2149
 0.41650	    2145
 0.41660	    2143
 0.41670	    2142
 0.41680	    2141
 0.41690	    2140
 0.41700	    2139
 0.41710	    2138
 0.41720	    2138
 0.41730	    2137
 0.41740	    2136
 0.41750	    2135
 0.41760	    2133
 0.41770	    2131
 0.41780	    2131
 0.41790	    2131
 0.41800	    2131
 0.41810	    2128
 0.41820	    2127
 0.41830	    2127
 0.41840	    2125
 0.41850	    2125
 0.41860	    2124
 0.41870	    2123
 0.41880	    2123
 0.41890	    2121
 0.41900	    2121
 0.41910	    2119
 0.41920	    2117
 0.41930	    2117
 0.41940	    2117
 0.41950	    2117
 0.41960	    2116
 0.41970	    2116
 0.41980	    2114
 0.41990	    2114
 0.42000	    2114
 0.42010	    2114
 0.42020	    2114
 0.42030	    2113
 0.42040	    2111
 0.42050	    2110
 0.42060	    2110
 0.42070	    2108
 0.42080	    2107
 0.42090	    2107
 0.42100	    2106
 0.42110	    2105
 0.42120	    2103
 0.42130	    2102
 0.42140	    2099
 0.42150	    2098
 0.42160	    2098
 0.42170	    2098
 0.42180	    2097
 0.42190	    2097
 0.42200	    2097
 0.42210	    2097
 0.42220	    2097
 0.42230	    2097
 0.42240	    2096
 0.42250	    2095
 0.42260	    2095
 0.42270	    2095
 0.42280	    2095
 0.42290	    2095
