 1.10000	  100000
 1.11000	   99891
 1.12000	   99805
 1.13000	   99719
 1.14000	   99607
 1.15000	   99523
 1.16000	   99425
 1.17000	   99319
 1.18000	   99215
 1.19000	   99120
 1.20000	   99031
 1.21000	   98919
 1.22000	   98837
 1.23000	   98732
 1.24000	   98653
 1.25000	   98546
 1.26000	   98450
 1.27000	   98354
 1.28000	   98256
 1.29000	   98158
 1.30000	   98075
 1.31000	   97983
 1.32000	   97885
 1.33000	   97792
 1.34000	   97700
 1.35000	   97609
 1.36000	   97515
 1.37000	   97424
 1.38000	   97304
 1.39000	   97204
 1.40000	   97111
 1.41000	   97018
 1.42000	   96935
 1.43000	   96829
 1.44000	   96725
 1.45000	   96634
 1.46000	   96547
 1.47000	   96464
 1.48000	   96359
 1.49000	   96262
 1.50000	   96172
 1.51000	   96070
 1.52000	   95975
 1.53000	   95889
 1.54000	   95797
 1.55000	   95700
 1.56000	   95612
 1.57000	   95519
 1.58000	   95436
 1.59000	   95340
 1.60000	   95263
 1.61000	   95160
 1.62000	   95062
 1.63000	   94982
 1.64000	   94899
 1.65000	   94805
 1.66000	   94729
 1.67000	   94620
 1.68000	   94543
 1.69000	   94451
 1.70000	   94354
 1.71000	   94249
 1.72000	   94157
 1.73000	   94081
 1.74000	   93993
 1.75000	   93909
 1.76000	   93835
 1.77000	   93721
 1.78000	   93618
 1.79000	   93531
 1.80000	   93456
 1.81000	   93347
 1.82000	   93246
 1.83000	   93157
 1.84000	   93059
 1.85000	   92971
 1.86000	   92879
 1.87000	   92788
 1.88000	   92697
 1.89000	   92612
 1.90000	   92543
 1.91000	   92471
 1.92000	   92383
 1.93000	   92290
 1.94000	   92190
 1.95000	   92111
 1.96000	   92019
 1.97000	   91917
 1.98000	   91834
 1.99000	   91751
 2.00000	   91661
 2.01000	   91563
 2.02000	   91470
 2.03000	   91382
 2.04000	   91296
 2.05000	   91208
 2.06000	   91124
 2.07000	   91024
 2.08000	   90940
 2.09000	   90850
 2.10000	   90774
