397.60861000	314.63312000	346.80768000	81
134.49069000	431.29849000	416.04474000	96
27.76022000	104.35338000	183.03960000	75
408.49741000	246.53040000	26.17514000	92
300.21780000	429.42963000	350.69424000	34
333.73254000	429.90906000	216.47256000	8
483.97040000	384.63779000	471.77252000	58
397.84198000	245.80861000	252.76097000	98
279.27051000	14.91986000	13.63913000	69
480.70697000	262.49155000	229.16444000	61
297.98590000	304.37210000	420.85400000	52
190.08308000	271.80392000	107.71897000	25
296.82388000	218.22856000	366.20822000	26
457.46671000	186.47600000	174.92900000	57
320.99127000	207.03416000	343.16580000	95
353.28506000	329.53992000	218.38556000	36
475.72534000	328.36331000	478.25027000	47
473.27786000	234.43529000	316.77917000	83
177.70966000	45.75782000	437.11847000	7
226.04082000	265.43036000	368.19193000	40
191.33401000	290.71350000	361.16837000	43
56.22159000	390.40118000	252.57254000	45
185.70912000	443.75055000	357.43387000	10
296.76303000	239.26920000	322.79395000	13
181.84334000	66.10846000	60.85131000	86
398.25482000	314.81873000	347.27533000	81
170.33636000	28.32317000	64.20939000	79
393.20813000	113.82928000	376.37451000	3
118.50977000	292.65985000	260.15591000	76
393.54434000	114.07227000	377.48944000	3
472.29340000	289.58694000	3.92919000	1
27.98857000	104.62634000	182.78798000	75
472.55093000	290.89655000	3.70207000	1
158.83751000	420.77759000	403.27643000	9
337.17456000	4.46319000	322.12216000	48
200.50249000	423.30008000	40.43643000	41
163.53296000	418.07480000	455.58170000	73
274.69733000	420.96320000	16.58734000	2
152.88213000	311.96799000	235.77318000	71
324.24512000	405.44934000	93.02395000	91
353.38705000	329.46338000	218.28377000	36
205.50761000	197.01659000	387.03775000	32
189.11870000	271.53229000	108.87383000	25
435.44379000	428.39755000	381.53610000	88
440.83926000	258.53116000	107.77232000	54
306.95322000	139.98508000	149.52173000	17
223.77399000	78.01102000	115.34726000	14
271.78189000	443.95950000	13.11919000	74
93.19507000	444.26300000	112.33399000	59
86.59383000	56.92500000	221.62317000	11
279.47177000	14.26682000	14.18317000	69
114.68199000	470.89120000	366.43414000	51
308.47565000	171.05699000	38.44788000	12
50.26643000	184.95099000	330.92871000	94
298.04300000	304.39484000	420.85046000	52
230.40668000	169.29193000	226.02635000	77
169.86906000	28.41212000	63.60771000	79
297.57236000	32.02941000	327.72031000	29
281.31204000	234.40413000	196.74269000	5
49.24902000	185.13693000	331.35870000	94
456.92047000	187.37929000	175.47693000	57
139.43991000	238.72606000	334.67365000	99
353.75107000	371.86047000	426.50696000	22
18.92823000	220.40309000	149.34172000	50
420.43060000	89.57186000	125.24306000	19
43.54837000	410.28775000	158.93190000	42
118.34652000	293.78555000	260.76157000	76
48.63428000	47.16441000	441.08224000	24
348.82193000	441.90814000	15.88710000	90
420.85699000	89.79272000	124.33336000	19
279.74585000	142.97014000	1.11509000	38
281.22928000	234.17969000	196.68047000	5
484.58469000	383.89914000	472.14249000	58
147.85042000	154.23401000	48.25283000	31
140.93726000	291.41351000	30.93781000	66
26.27752000	156.59657000	234.70468000	30
