 0.10000	 11.49743938	  8.63288879	  4.79180861	 11.30953217	 10.09254265	  5.08176374	           0	           2
 0.10000	 10.59813881	 10.57716179	  5.34443665	  9.23414040	 10.00115395	  5.58439159	          -1	           3
 0.10000	  8.38536072	  9.86602402	  5.85082722	  7.01472187	  9.87764263	  6.45980930	          -2	           4
 0.10000	  6.21475792	  9.57715797	  6.74135876	  5.07178736	  8.64982033	  7.02984333	          -3	           5
 0.10000	  4.43459034	  8.04129410	  7.21189070	  3.44068408	  6.94529104	  7.45797062	          -4	           6
 0.10000	  3.14306831	  6.14550972	  7.74335003	  3.02786756	  4.83569384	  8.46511364	          -5	           7
 0.10000	  3.60170889	  4.14242887	  8.46804905	  4.93276978	  4.08148289	  7.77919579	          -6	           8
 0.10000	  5.68042803	  3.64825439	  7.52763319	  6.66079998	  2.51468229	  7.58983517	          -7	           9
 0.10000	  7.09451723	  2.30447006	  6.82978201	  6.85276270	  3.04170227	  5.54602242	          -8	          10
 0.10000	  6.47061253	  3.35471201	  4.79371881	  5.42730188	  3.76352906	  3.79654241	          -9	           0
