 0.10000	  100000
 0.11000	   99884
 0.12000	   99769
 0.13000	   99663
 0.14000	   99559
 0.15000	   99454
 0.16000	   99359
 0.17000	   99261
 0.18000	   99163
 0.19000	   99068
 0.20000	   98964
 0.21000	   98858
 0.22000	   98749
 0.23000	   98651
 0.24000	   98532
 0.25000	   98432
 0.26000	   98318
 0.27000	   98237
 0.28000	   98140
 0.29000	   98050
 0.30000	   97952
 0.31000	   97845
 0.32000	   97751
 0.33000	   97637
 0.34000	   97538
 0.35000	   97431
 0.36000	   97346
 0.37000	   97259
 0.38000	   97144
 0.39000	   97041
 0.40000	   96945
 0.41000	   96840
 0.42000	   96746
 0.43000	   96621
 0.44000	   96531
 0.45000	   96435
 0.46000	   96350
 0.47000	   96240
 0.48000	   96151
 0.49000	   96071
 0.50000	   95989
 0.51000	   95914
 0.52000	   95823
 0.53000	   95734
 0.54000	   95631
 0.55000	   95527
 0.56000	   95435
 0.57000	   95344
 0.58000	   95232
 0.59000	   95139
 0.60000	   95028
 0.61000	   94928
 0.62000	   94812
 0.63000	   94735
 0.64000	   94633
 0.65000	   94539
 0.66000	   94433
 0.67000	   94330
 0.68000	   94230
 0.69000	   94127
 0.70000	   94038
 0.71000	   93944
 0.72000	   93848
 0.73000	   93743
 0.74000	   93664
 0.75000	   93554
 0.76000	   93459
 0.77000	   93346
 0.78000	   93258
 0.79000	   93168
 0.80000	   93081
 0.81000	   92984
 0.82000	   92885
 0.83000	   92794
 0.84000	   92717
 0.85000	   92634
 0.86000	   92534
 0.87000	   92438
 0.88000	   92346
 0.89000	   92269
 0.90000	   92169
 0.91000	   92073
 0.92000	   91977
 0.93000	   91887
 0.94000	   91791
 0.95000	   91704
 0.96000	   91606
 0.97000	   91512
 0.98000	   91428
 0.99000	   91322
 1.00000	   91218
 1.01000	   91128
 1.02000	   91031
 1.03000	   90941
 1.04000	   90860
 1.05000	   90758
 1.06000	   90650
 1.07000	   90551
 1.08000	   90458
 1.09000	   90363
 1.10000	   90259
