 1.10000	 80.84181213	179.33700562	295.20059204	 79.84487915	179.11164856	294.10272217	           0	           0
 1.10000	 60.21392059	 59.51351547	 77.34327698	 61.69717407	 59.63524628	 77.15582275	           0	           0
 1.10000	165.86845398	265.26473999	189.27355957	165.69224548	264.69500732	190.64991760	           0	           0
 1.10000	149.40032959	316.80807495	325.59280396	149.90179443	317.23010254	324.24356079	           0	           0
 1.10000	139.40287781	209.99111938	 91.15242767	139.46684265	210.04290771	 89.65468597	           0	           0
 1.10000	150.77003479	331.42105103	217.96316528	152.02395630	331.47070312	218.78488159	           0	           0
 1.10000	174.00523376	  3.58356380	303.30838013	175.07560730	  4.14949226	304.19381714	           0	           0
 1.10000	172.78387451	275.20083618	160.71145630	172.79045105	275.19180298	159.21150208	           0	           0
 1.10000	269.72558594	266.99514771	213.95979309	270.60153198	268.05804443	214.55389404	           0	           0
 1.10000	 93.91905975	 88.76452637	241.67773438	 94.18716431	 87.78480530	242.78147888	           0	           0
 1.10000	167.03567505	 51.60879898	266.92974854	168.06660461	 52.62798309	266.54446411	           0	           0
 1.10000	248.65521240	322.86187744	145.09114075	248.88664246	324.32232666	144.83909607	           0	           0
 1.10000	 21.07996368	228.09623718	288.95571899	 21.36294365	228.30870056	287.49804688	           0	           0
 1.10000	125.87080383	187.58706665	  6.44222164	126.68399048	187.72955322	  7.69458866	           0	           0
 1.10000	234.57968140	233.58900452	151.90089417	234.41976929	233.03355408	153.28504944	           0	           0
 1.10000	170.35769653	140.95056152	220.29351807	170.81579590	141.00456238	221.72082520	           0	           0
 1.10000	114.78500366	 80.62519836	 93.91968536	114.77792358	 80.62062073	 92.41970825	           0	           0
 1.10000	 47.41689301	233.72041321	306.26135254	 46.62727356	233.52362061	307.52142334	           0	           0
 1.10000	235.87857056	157.85076904	 37.34107208	235.73976135	158.97164917	 38.32815933	           0	           0
 1.10000	 93.89534760	173.97811890	124.49208069	 94.39757538	174.32455444	123.12177277	           0	           0
 1.10000	 77.63771057	122.85047150	235.19958496	 78.81183624	121.94898224	235.44194031	           0	           0
 1.10000	  6.29012966	254.02680969	 12.44484043	  6.85004187	254.62808228	 13.69981575	           0	           0
 1.10000	113.66725922	 14.33121014	163.09768677	113.67024994	 14.33547878	161.59770203	           0	           0
 1.10000	136.66905212	 24.74673653	108.71043396	137.10177612	 24.16381264	107.39781952	           0	           0
 1.10000	 35.24135208	280.56356812	 55.21465683	 36.16749954	281.12310791	 56.25349426	           0	           0
 1.10000	288.94613647	318.53234863	109.29172516	288.87884521	318.11135864	107.85358429	           0	           0
 1.10000	 39.29428482	146.62969971	118.43978119	 39.36164474	146.29579163	116.97896576	           0	           0
 1.10000	289.94351196	 90.05429077	258.46035767	290.37637329	 90.54355621	259.81063843	           0	           0
 1.10000	 44.94181061	111.82704926	124.44754791	 45.14596939	112.38246918	123.06920624	           0	           0
 1.10000	  9.61830902	263.48876953	198.00822449	  9.49203300	262.02294922	198.30046082	           0	           0
 1.10000	 37.60145950	234.18244934	277.06372070	 36.76647186	234.97604370	278.02444458	           0	           0
 1.10000	304.17471313	212.70542908	210.97817993	304.39077759	212.27252197	212.39801025	           0	           0
