 1.10000	117.78854370	 98.46255493	125.82012939	118.05114746	 99.91644287	126.07771301	          -1	           3
 1.10000	118.38408661	100.72140503	126.30072784	119.25106812	101.86126709	126.74523926	          -2	           4
 1.10000	119.59669495	102.55699158	127.19731140	119.81754303	103.61089325	128.24058533	          -3	           5
 1.10000	120.12623596	104.32692719	128.68646240	120.85897827	105.56725311	129.10052490	          -4	           6
 1.10000	121.31990814	106.28571320	129.37754822	122.14208984	107.44393921	129.85536194	          -5	           7
 1.10000	122.64395905	108.13496399	130.12963867	123.51933289	109.26991272	130.56671143	          -6	           8
 1.10000	123.92169189	110.01908875	130.85203552	124.39642334	111.35243225	131.34436035	          -7	           9
 1.10000	124.54003906	112.17880249	131.66261292	124.48458862	113.56619263	132.22647095	          -8	          10
 1.10000	124.62220764	114.40888977	132.50234985	125.14755249	115.76632690	132.85943604	          -9	          11
 1.10000	125.22983551	116.65151978	132.98226929	124.99238586	118.13108826	133.00665283	         -10	          12
 1.10000	124.87307739	119.02008057	133.03149414	124.69592285	120.50798035	133.05970764	         -11	          13
 1.10000	124.45759583	121.36686707	133.16427612	123.89546967	122.70874023	133.52462769	         -12	          14
 1.10000	123.36227417	123.43090820	133.52471924	122.20930481	124.33276367	133.20272827	         -13	          15
 1.10000	121.63442993	124.96117401	132.92008972	120.85214233	126.08100891	132.30384827	         -14	          16
 1.10000	120.48519135	126.72441101	131.79789734	120.08686829	127.71851349	130.74987793	         -15	          17
 1.10000	119.82467651	128.30682373	130.12602234	119.36503601	129.27160645	129.07579041	         -16	          18
 1.10000	119.13365173	129.84989929	128.43052673	118.79267883	130.83625793	127.35518646	         -17	          19
 1.10000	118.75112915	131.28256226	126.57807922	118.98946381	131.72456360	125.16615295	         -18	          20
 1.10000	118.98159790	132.00161743	124.31299591	118.71854401	132.44677734	122.90650940	         -19	          21
 1.10000	118.76161194	132.71063232	122.05036926	119.14439392	133.13136292	120.66413116	         -20	          22
 1.10000	119.33330536	133.37324524	119.82160950	119.61878967	133.74389648	118.39818573	         -21	          23
 1.10000	119.77158356	134.04440308	117.56715393	119.95507050	134.68737793	116.22609711	         -22	          24
 1.10000	120.24365234	134.99426270	115.43386078	121.01372528	135.41012573	114.21717072	         -23	          25
 1.10000	121.41699982	135.41815186	113.41519165	121.94402313	135.01751709	112.07038879	         -24	          26
 1.10000	122.36327362	134.73736572	111.32745361	123.15264130	134.11601257	110.21484375	         -25	          27
 1.10000	123.81838989	133.96792603	109.63037109	125.12301636	134.11637878	108.90699768	         -26	          28
 1.10000	125.94433594	134.14654541	108.54444122	127.38694763	134.18417358	108.13809204	         -27	          29
 1.10000	128.17263794	134.04881287	107.72365570	129.25486755	133.54614258	106.81578064	         -28	          30
 1.10000	130.00056458	133.44194031	106.32479858	131.33270264	133.56773376	105.64793396	         -29	          31
 1.10000	131.95451355	133.61596680	105.00009155	132.62937927	133.66983032	103.66188812	         -30	          32
 1.10000	133.05599976	133.78298950	102.87800598	133.76446533	134.08943176	101.59197998	         -31	           0
