327.58405000	332.45718000	329.67981000	544
275.47659000	324.63242000	291.83279000	264
398.45093000	222.78624000	282.60098000	906
207.55566000	332.82126000	333.33948000	92
367.99619000	215.07074000	281.69336000	870
274.70810000	336.35324000	325.72763000	321
302.90005000	245.91971000	250.58614000	768
323.47577000	350.60132000	316.79617000	393
262.64038000	333.40552000	298.48505000	272
328.49191000	354.33411000	319.86383000	389
246.87917000	321.39136000	323.16452000	26
296.90948000	252.11000000	255.84793000	763
231.44724000	348.38898000	318.33701000	49
299.49200000	328.77435000	331.31946000	595
373.08334000	207.37248000	281.20670000	874
217.25778000	347.18057000	325.95547000	102
306.91580000	317.73224000	348.97415000	568
296.45721000	310.41711000	317.34650000	614
305.74380000	265.87399000	252.71887000	742
401.33444000	227.06447000	277.51312000	910
264.80310000	330.93008000	321.77725000	3
222.34853000	348.15659000	321.92432000	105
320.74261000	331.92154000	323.31384000	440
331.67001000	329.20291000	334.42307000	538
387.55402000	208.64485000	282.14902000	887
307.37241000	232.33440000	259.03897000	775
364.13547000	269.76141000	232.03957000	996
331.63535000	343.05664000	356.43884000	500
382.33020000	251.29333000	240.86581000	945
244.78516000	328.67120000	297.67136000	293
222.77969000	338.53922000	308.76294000	178
310.35791000	270.10959000	254.31499000	739
309.89377000	321.50052000	347.27963000	565
338.81747000	345.51697000	353.42218000	505
245.10878000	315.72897000	316.70694000	30
276.29355000	346.47601000	280.52298000	245
405.60147000	235.09198000	259.87424000	928
247.39478000	352.23718000	299.29245000	125
367.05066000	219.44836000	280.99780000	868
346.76071000	289.75449000	267.47440000	714
297.60684000	348.62518000	332.93536000	337
280.08615000	335.94836000	280.85904000	253
344.93283000	275.13895000	299.35263000	690
254.59668000	341.23816000	330.23947000	13
290.23087000	317.96805000	342.92905000	581
351.02304000	283.57968000	294.45490000	695
251.19080000	340.94620000	329.46893000	15
208.57547000	346.16833000	278.95038000	204
305.16269000	307.23630000	319.08960000	618
330.08417000	313.15912000	348.85965000	477
293.95609000	332.46423000	336.52676000	589
387.62869000	201.37915000	281.01205000	881
274.77808000	336.01083000	327.14786000	322
337.09909000	238.84074000	269.40414000	806
300.61249000	337.67233000	337.06775000	422
335.72964000	288.72241000	328.61694000	638
331.47089000	328.20251000	343.97540000	458
335.00882000	255.58203000	309.09695000	676
375.50986000	247.78302000	230.05023000	954
209.35477000	345.57870000	278.61691000	205
298.92392000	315.59045000	319.34940000	611
226.41586000	338.10712000	310.92493000	177
293.57361000	315.61633000	344.54419000	579
261.87027000	344.37854000	269.22491000	236
328.38583000	332.40308000	350.68558000	493
209.16064000	324.29340000	329.65024000	86
221.61511000	348.56494000	322.50821000	105
307.49167000	302.64429000	323.83112000	622
381.17731000	211.80647000	283.76834000	894
206.97623000	336.20892000	332.54816000	70
229.59761000	335.09232000	277.18973000	217
231.84525000	339.58521000	268.94296000	221
279.07645000	321.81140000	290.54639000	262
328.33908000	312.83044000	350.76712000	476
232.81880000	347.86859000	313.40207000	113
336.34488000	327.34140000	345.51736000	518
374.49316000	248.81908000	230.63368000	953
284.18774000	344.18542000	279.39774000	249
325.61554000	297.44080000	330.38278000	631
335.21204000	245.70065000	284.70306000	845
343.94864000	334.73553000	350.97330000	511
237.93034000	342.14536000	268.84589000	224
373.75705000	207.99783000	281.83075000	874
200.07527000	322.54019000	328.06796000	80
217.04829000	343.87180000	303.42276000	183
388.50244000	222.63380000	281.68494000	900
350.72488000	292.32431000	267.05161000	712
294.55060000	261.83331000	261.52020000	752
397.69836000	242.53006000	252.71507000	934
390.53555000	202.92987000	280.54300000	883
261.89999000	331.13635000	313.13635000	312
386.47107000	208.16187000	282.41861000	887
355.42392000	237.96399000	229.11777000	972
324.65775000	224.31818000	269.08203000	787
400.18781000	227.59999000	275.70566000	910
378.03912000	208.86888000	285.02191000	892
368.28754000	233.49927000	230.90601000	963
304.85034000	235.19295000	256.03638000	773
400.51144000	227.66620000	268.56839000	919
356.40387000	291.01648000	286.31824000	701
206.46204000	343.13562000	292.14987000	191
242.02051000	343.80246000	301.27155000	140
290.41891000	317.61392000	342.96265000	581
294.58032000	349.44513000	335.46823000	334
396.68982000	246.07077000	250.87579000	936
239.15392000	353.64371000	308.60263000	117
293.92908000	340.09183000	342.53345000	346
355.27585000	240.08005000	230.73862000	973
298.77228000	329.39532000	331.09546000	595
343.45071000	272.05817000	299.91388000	688
389.63538000	223.47202000	282.31039000	901
301.99512000	260.63519000	252.84375000	744
344.31726000	275.37653000	298.45639000	690
335.89783000	329.20810000	344.56680000	456
255.16026000	340.83282000	297.05661000	278
295.39911000	334.42682000	335.67508000	590
300.32706000	307.34735000	316.50006000	616
388.63068000	251.40469000	243.99228000	942
325.16025000	225.69115000	272.03729000	788
377.24298000	253.58484000	236.78275000	948
327.42648000	336.88882000	351.56543000	495
364.20386000	273.72473000	239.37549000	1000
361.77527000	267.85269000	238.79723000	990
213.19016000	340.59735000	335.48883000	97
361.82104000	267.16037000	232.18541000	994
354.98709000	288.53467000	288.75098000	699
356.31845000	237.92317000	285.92752000	858
327.99698000	353.87219000	320.91553000	389
357.04025000	245.89658000	234.80219000	976
367.74353000	234.29156000	231.17610000	962
293.39548000	342.87320000	337.19931000	343
244.70181000	328.85742000	298.16049000	293
217.03450000	344.52179000	328.48923000	101
321.60666000	226.93607000	264.90405000	784
278.95651000	335.32101000	281.83148000	254
323.16272000	346.83640000	316.53769000	395
329.52737000	333.48874000	328.20941000	545
219.20201000	340.29251000	305.07379000	181
407.98303000	230.56323000	267.56973000	923
253.68265000	331.67911000	300.73718000	283
240.36331000	343.90656000	300.45700000	140
257.62314000	328.97342000	310.38049000	310
331.93677000	258.53958000	316.97348000	671
228.54636000	328.83054000	319.18372000	170
297.18478000	308.00632000	347.08740000	575
247.99066000	321.66220000	298.72797000	289
364.04822000	269.29443000	231.98865000	996
403.91599000	228.99327000	269.18094000	921
338.31122000	251.90506000	275.83932000	839
273.95535000	336.50970000	324.06311000	320
382.77521000	201.05884000	282.56924000	879
259.37521000	345.50500000	268.79169000	235
377.39172000	253.73055000	237.18694000	948
367.59131000	234.26407000	231.02380000	962
