 0.10000	 14.12626743	 55.44219971	 24.36821938	 14.00297260	 54.04534912	 24.90065575	           0	           2
 0.10000	 13.98059082	 53.23266220	 25.28635216	 13.98305702	 51.94278717	 26.05180550	          -1	           3
 0.10000	 14.31729984	 51.22349548	 26.47684669	 15.46421528	 50.38800430	 26.96306610	          -2	           4
 0.10000	 15.77212906	 49.67854309	 27.42308426	 15.43984795	 48.49021149	 28.27580070	          -3	           5
 0.10000	 15.75868893	 47.75891495	 28.69170761	 16.94312286	 46.89779663	 29.01535988	          -4	           6
 0.10000	 17.45707512	 46.21315002	 29.29030991	 18.04698372	 44.95476151	 29.85322952	          -5	           7
 0.10000	 18.29677773	 44.09534454	 29.93453407	 18.42706108	 42.63187408	 29.63663101	          -6	           8
 0.10000	 18.64729118	 41.77135468	 29.50453377	 19.18250847	 40.38652039	 29.29819679	          -7	           9
 0.10000	 19.58108521	 39.58876038	 29.19454575	 20.34766769	 38.31277466	 29.01807785	          -8	          10
 0.10000	 20.97330856	 37.67211914	 29.08662796	 22.25252533	 36.98045731	 29.45064926	          -9	          11
 0.10000	 22.79734230	 36.35093689	 29.78763008	 23.25137138	 35.12291336	 30.51764297	         -10	          12
 0.10000	 23.54354858	 34.38859940	 30.94397736	 23.98649788	 33.14618683	 31.65625191	         -11	          13
 0.10000	 24.28639221	 32.41456985	 32.08261490	 24.73054123	 31.18742561	 32.82078171	         -12	          14
 0.10000	 25.35546112	 30.61693382	 33.12461090	 26.77400589	 30.19186783	 33.36113739	         -13	          15
 0.10000	 27.57891273	 29.82158279	 33.20644760	 28.76214218	 29.21249199	 32.51485825	         -14	          16
 0.10000	 29.19695663	 28.78908348	 31.85080338	 29.14044952	 28.14317131	 30.49837112	         -15	          17
 0.10000	 29.65881538	 27.80323601	 29.84655571	 31.05772400	 27.55203629	 29.36819267	         -16	          18
 0.10000	 31.81864357	 27.23475838	 29.00979996	 32.99120712	 26.53018379	 28.39600182	         -17	          19
 0.10000	 33.67659378	 26.00146294	 28.15485001	 34.76185608	 24.98241806	 27.97690773	         -18	          20
 0.10000	 35.27608490	 24.25299072	 27.87179947	 35.84490967	 22.87160683	 27.74391365	         -19	          21
 0.10000	 36.23091125	 22.06395531	 27.66154480	 36.85228729	 20.73094368	 27.36853218	         -20	          22
 0.10000	 37.34165192	 20.05966759	 27.71370506	 38.00487900	 19.52442169	 28.94785881	         -21	          23
 0.10000	 38.57462692	 19.41317940	 29.63525200	 39.73126984	 19.71937752	 30.53978157	         -22	          24
 0.10000	 40.05587006	 19.87141037	 31.36516190	 39.77443695	 20.17914200	 32.80597305	         -23	          25
 0.10000	 39.97459412	 19.99201965	 33.66305542	 40.67234802	 19.15699768	 34.69534683	         -24	          26
 0.10000	 41.22307968	 18.61149216	 35.15221024	 42.21068573	 17.55466270	 35.54897308	         -25	          27
 0.10000	 43.07761383	 17.31474876	 35.52733231	 44.41109085	 17.71399307	 34.96880722	         -26	          28
 0.10000	 45.30429840	 17.81085777	 34.92576218	 46.76586533	 17.84676933	 35.25970840	         -27	          29
 0.10000	 47.64206314	 17.92524719	 35.44612503	 49.08961105	 18.09737206	 35.79811859	         -28	          30
 0.10000	 49.93444443	 18.35319138	 35.97022247	 51.29453278	 18.93321037	 36.22119522	         -29	          31
 0.10000	 51.84595108	 19.64390373	 36.20737457	 52.09907532	 21.09683609	 35.93439865	         -30	          32
 0.10000	 52.41334534	 21.92558861	 35.77955246	 53.08638382	 23.23938751	 35.51354599	         -31	           0
