 1.10000	   146.52359	   108.42676	    80.98632
 1.10000	    91.90376	   134.92082	     1.06591
 1.10000	   149.77258	    96.86576	    13.01232
 1.10000	    80.33064	   128.53168	    99.98986
 1.10000	     2.28873	    70.20090	   144.67638
 1.10000	   110.85117	    15.57699	   137.35423
 1.10000	    79.51292	    17.16411	   137.62117
 1.10000	     1.38445	    36.78600	    98.23025
 1.10000	    47.95972	    12.44051	    30.31958
 1.10000	    80.50967	    40.93310	    65.81747
 1.10000	    45.97878	    15.52267	     4.34665
 1.10000	    38.87613	    82.25549	    10.42153
 1.10000	    55.15417	    35.87109	   118.51951
 1.10000	    15.75877	    17.42052	   132.63506
 1.10000	    33.37615	   117.87645	    64.29498
 1.10000	    53.01531	    97.52222	    14.11873
 1.10000	    60.95220	   110.54163	   108.50242
 1.10000	    85.62398	   146.20038	    62.57468
 1.10000	    60.65950	    77.09035	    82.18849
 1.10000	     9.77491	    73.84486	    33.57931
 1.10000	    16.96539	    16.91277	    46.83892
 1.10000	   142.76050	    38.26485	    74.09489
 1.10000	    53.05644	    40.81588	    74.49529
 1.10000	    50.11714	     4.04377	    80.32227
 1.10000	   111.82137	   139.69142	   104.58132
 1.10000	    98.69989	    55.52219	    81.67163
 1.10000	   106.17673	   142.62091	    93.29790
 1.10000	   109.51318	    84.76931	    78.55236
 1.10000	    27.50113	    52.77433	    74.37400
 1.10000	    60.52240	   110.61414	   108.63560
 1.10000	    43.34992	   120.72728	    84.14241
 1.10000	    53.86116	    24.08349	    48.36900
 1.10000	     7.48248	    52.76210	   114.42442
 1.10000	   114.62173	    76.57072	   131.29964
 1.10000	    19.35913	   147.29024	   121.24016
 1.10000	    60.19451	   110.32378	   107.93522
 1.10000	    79.42155	   127.80084	    74.48231
 1.10000	   137.55565	   114.31793	    54.27962
 1.10000	   108.07050	    38.33738	    41.80130
 1.10000	     4.55356	    15.67344	     4.55914
 1.10000	    92.02966	     0.24709	    58.70230
 1.10000	    89.08492	    52.31782	    36.81933
 1.10000	    14.74869	   144.89792	   138.11861
 1.10000	    40.60222	    74.12714	   108.20989
 1.10000	    76.22632	    24.45543	   107.53121
 1.10000	   107.05621	    24.81498	     0.08401
 1.10000	    58.29887	    12.18083	    96.53329
 1.10000	    28.25817	   139.35924	    76.50276
 1.10000	    23.67948	    24.61785	     5.21874
 1.10000	    55.54468	    83.94706	    80.74477
 1.10000	    49.16688	    45.50164	   145.33147
 1.10000	   122.32030	   118.98354	    38.78891
 1.10000	   146.23244	   117.27283	     3.99290
 1.10000	    76.67185	   125.86479	    78.02475
 1.10000	   124.31096	   148.91725	    46.60642
 1.10000	    79.21413	    94.95457	   126.77017
 1.10000	    79.29972	   131.60898	   130.33658
 1.10000	    33.09084	    89.56489	   100.89042
 1.10000	   135.49123	    13.85819	   108.57476
 1.10000	    72.20065	    57.33591	   149.91728
 1.10000	   123.97892	    17.72135	    68.74715
 1.10000	     4.32980	    70.58173	   139.77957
 1.10000	    56.89883	    22.85251	    36.29348
 1.10000	   149.94260	    34.85012	   144.66748
 1.10000	    98.48205	    91.51979	   101.63606
 1.10000	     4.45304	    85.09570	    49.70720
 1.10000	    84.24680	   105.34743	   101.39151
 1.10000	   120.24122	   108.23122	   146.94897
 1.10000	    99.81539	    83.67178	   141.29626
 1.10000	   124.09579	    72.04246	    90.05900
 1.10000	   134.55409	    52.93904	    69.73096
 1.10000	   146.80606	   108.11777	    81.33805
 1.10000	    45.23072	    17.01500	    44.31029
 1.10000	     9.56394	   139.41859	   129.03688
 1.10000	   139.13464	    41.23919	    30.14188
 1.10000	    70.30584	    65.53381	   146.25291
 1.10000	   100.57994	    17.14390	    59.13537
 1.10000	    38.28949	   133.58894	    89.92740
 1.10000	   107.74349	   138.99806	    22.14306
 1.10000	    40.54032	    70.18581	    33.62123
 1.10000	    44.33073	    68.04955	   126.42192
 1.10000	   109.68036	    14.22511	   149.84042
 1.10000	   129.80684	    29.39579	   101.10800
 1.10000	    99.60488	    24.05826	    15.95169
 1.10000	    36.18675	    10.70531	    21.39796
 1.10000	    40.01811	    88.13725	    34.04945
 1.10000	     5.05715	    60.82567	    42.45803
 1.10000	   139.89339	    82.00105	   126.22794
 1.10000	    61.78523	    32.67146	   146.49878
 1.10000	    60.03912	   110.33517	   107.87658
 1.10000	   112.13329	   123.65150	   119.88954
 1.10000	   132.38673	    92.05553	    90.02494
 1.10000	    67.66018	    74.68581	    68.93127
 1.10000	   130.26244	    15.83956	    34.72029
 1.10000	   141.10670	     9.62689	    37.84943
 1.10000	    21.06072	   128.12280	    82.45916
 1.10000	    44.52242	    59.02680	   144.22083
 1.10000	   128.55711	    19.48895	    62.68182
 1.10000	    59.39599	   132.47731	    12.70653
 1.10000	    41.56524	   123.52240	   114.17407
 1.10000	    83.22540	   110.86034	    18.16546
 1.10000	   112.38657	   100.22804	   126.08634
 1.10000	    80.22354	   109.32974	   125.60310
 1.10000	    20.70739	    22.34286	    91.75294
 1.10000	   111.18220	    99.11391	   140.57610
 1.10000	   114.52040	    10.99415	   129.28096
 1.10000	    81.37425	   115.95763	   130.22652
 1.10000	   126.53123	    21.67060	    20.29014
 1.10000	     6.88819	   137.92104	   132.57689
 1.10000	   115.83258	     6.24414	    80.64379
 1.10000	   114.55808	    70.56844	    95.09828
 1.10000	     5.50750	    39.72043	     4.07514
 1.10000	    42.93067	   123.89535	    43.44779
 1.10000	   103.53419	    81.84599	    56.25745
 1.10000	   125.97200	     0.80905	    86.48109
 1.10000	   111.78752	    64.07047	    84.34850
 1.10000	   145.48595	   108.39848	    81.77654
 1.10000	    86.34738	   111.85639	    21.38345
 1.10000	    69.78639	    42.47890	   116.46251
 1.10000	    59.19595	   109.83450	   108.07700
 1.10000	    46.45474	    81.83497	    41.96291
 1.10000	    19.08870	    68.16811	    37.07428
 1.10000	    44.92914	    33.82294	    79.16387
 1.10000	    75.97408	     8.12266	   118.47685
 1.10000	    88.68967	   139.11346	    87.49841
 1.10000	    82.91506	    65.65154	   126.72600
 1.10000	    34.41254	    91.06985	    82.49975
 1.10000	    61.53577	    40.24226	   146.75394
 1.10000	    89.90359	    63.82975	    99.89617
 1.10000	     5.62356	   111.20285	    34.79408
 1.10000	     2.46240	    15.47812	    66.71348
 1.10000	   120.68740	    29.21265	   123.34188
 1.10000	    17.98720	    13.06153	   147.41194
 1.10000	   146.17122	   108.20866	    81.19391
 1.10000	     0.21177	   111.90209	   105.87345
 1.10000	    21.50867	    39.07969	   123.70244
 1.10000	   133.89862	    63.86215	   128.12823
 1.10000	    85.39327	   140.06242	    15.27081
 1.10000	    64.01526	    79.11211	   101.67617
 1.10000	   127.78808	    62.41016	    74.45707
 1.10000	    56.22609	    60.49707	   118.25332
 1.10000	   113.93387	    34.16289	   122.06371
 1.10000	    11.31941	   147.30200	   101.26574
 1.10000	    26.39374	   113.77982	    40.60032
 1.10000	    91.20480	    33.32676	    85.95765
 1.10000	    64.72676	    41.41237	    51.72512
 1.10000	   144.20056	    69.58454	   130.31964
 1.10000	   107.08247	    34.23248	   117.19810
 1.10000	    96.55135	    92.93652	    29.49929
