 0.10000	109.51168823	100.03739929	 94.60704041	110.85839844	 99.60285950	 95.10433197	           0	           2
 0.10000	111.54576111	 99.11650848	 95.42102814	112.31497192	 97.94347382	 95.95134735	          -1	           3
 0.10000	112.98286438	 97.37210846	 96.13969421	114.33600616	 96.72870636	 96.19401550	          -2	           4
 0.10000	115.11063385	 96.27410126	 96.21249390	116.36505127	 95.45522308	 96.15614319	          -3	           5
 0.10000	117.02706146	 94.86414337	 96.29415131	117.90547180	 93.75928497	 96.79898834	          -4	           6
 0.10000	118.44651794	 93.09935760	 97.07832336	119.37545776	 92.03079987	 97.57063293	          -5	           7
 0.10000	119.76447296	 91.23081970	 97.69554138	120.11862946	 89.77791595	 97.59020233	          -6	           8
 0.10000	120.08720398	 88.88092804	 97.54904938	119.53776550	 87.48651886	 97.51000977	          -7	           9
 0.10000	119.46451569	 86.60229492	 97.36853790	119.76430511	 85.19506073	 96.94710541	          -8	          10
 0.10000	119.69338989	 84.31809235	 96.76528168	119.16519928	 82.93025970	 96.55942535	          -9	          11
 0.10000	119.12798309	 82.03398132	 96.51915741	119.48583221	 80.58016968	 96.58975220	         -10	          12
 0.10000	119.66222382	 79.70982361	 96.72005463	119.92091370	 78.28027344	 97.08817291	         -11	          13
 0.10000	120.19818115	 77.46676636	 97.34629059	120.88249969	 76.23716736	 97.86190796	         -12	          14
 0.10000	121.12077332	 75.40978241	 98.11521912	121.24600220	 73.94058990	 98.38405609	         -13	          15
 0.10000	121.27238464	 73.14704895	 98.80287933	121.24451447	 72.09188843	 99.86705017	         -14	          16
 0.10000	121.00875092	 71.41847229	100.41166687	120.29299164	 70.32836151	101.15016174	         -15	          17
 0.10000	119.76705933	 69.75316620	101.59459686	118.73664093	 68.93215179	102.30855560	         -16	          18
 0.10000	118.02854156	 68.56472778	102.71900940	116.71116638	 68.21668243	103.34290314	         -17	          19
 0.10000	115.95851135	 67.87460327	103.69162750	114.80097198	 67.08589172	104.22470093	         -18	          20
 0.10000	113.97689819	 66.83233643	104.47335815	112.50711060	 66.77155304	104.75979614	         -19	          21
 0.10000	111.61058807	 66.80042267	104.78154755	110.14281464	 67.01354218	104.56754303	         -20	          22
 0.10000	109.26582336	 66.98343658	104.38212585	107.85324860	 66.70979309	103.96412659	         -21	          23
 0.10000	107.02004242	 66.48831177	103.71857452	105.66083527	 66.01459503	103.30317688	         -22	          24
 0.10000	104.85639191	 65.67972565	103.09349823	103.53498077	 65.03401947	102.80812073	         -23	          25
 0.10000	102.75065613	 64.61246490	102.70512390	101.46016693	 63.85297775	102.65478516	         -24	          26
 0.10000	100.68389893	 63.40512466	102.62553406	 99.39490509	 62.64437866	102.55422974	         -25	          27
 0.10000	 98.58916473	 62.28915024	102.72604370	 97.28623962	 61.90979004	103.36193848	         -26	          28
 0.10000	 96.50429535	 61.69804001	103.74812317	 95.22806549	 61.34075546	104.44819641	         -27	          29
 0.10000	 94.40811157	 61.36452484	104.81356049	 93.07014465	 61.78902817	105.33969879	         -28	          30
 0.10000	 92.24393463	 62.13496780	105.40824890	 90.94838715	 62.82501221	105.10327911	         -29	          31
 0.10000	 90.29306030	 63.36996078	104.81919861	 89.56418610	 64.48503113	104.13133240	         -30	          32
 0.10000	 88.86128998	 64.95677185	103.83033752	 87.44721985	 65.38372803	103.57452393	         -31	          33
 0.10000	 86.59791565	 65.45902252	103.29260254	 85.24498749	 65.26819611	102.67629242	         -32	          34
 0.10000	 84.47755432	 64.95694733	102.33042908	 83.35976410	 64.11569214	101.79331970	         -33	          35
 0.10000	 82.65082550	 63.62483597	101.54708862	 81.43305969	 62.80064392	101.25948334	         -34	          36
 0.10000	 80.70260620	 62.31613922	101.07154083	 79.47255707	 61.52730179	100.74105072	         -35	          37
 0.10000	 78.79029846	 60.98293304	100.53745270	 77.73934937	 59.96670151	100.20982361	         -36	          38
 0.10000	 77.16500092	 59.37580109	 99.85703278	 76.33227539	 58.44630814	 99.02793121	         -37	          39
 0.10000	 75.83518219	 57.88846588	 98.53223419	 74.98814392	 56.97148132	 97.70332336	         -38	          40
 0.10000	 74.66392517	 56.36837387	 97.12365723	 74.48476410	 55.32697296	 96.06096649	         -39	          41
 0.10000	 74.24828339	 54.70932770	 95.45443726	 73.68522644	 53.67651367	 94.52567291	         -40	          42
 0.10000	 73.29953003	 53.20159149	 93.86871338	 72.57720184	 52.75327301	 92.63423157	         -41	          43
 0.10000	 72.19401550	 52.19916916	 92.04061890	 71.70224762	 50.93516159	 91.40250397	         -42	          44
 0.10000	 71.40395355	 50.19536972	 90.99071503	 70.90038300	 48.98102188	 90.27072144	         -43	          45
 0.10000	 70.68948364	 48.14164352	 90.03195190	 70.56808472	 46.64986420	 89.95039368	         -44	          46
 0.10000	 70.27523804	 45.80807495	 90.05862427	 69.50932312	 44.61695099	 90.54972839	         -45	          47
 0.10000	 69.00029755	 43.90145111	 90.73613739	 68.09231567	 42.71888733	 90.88960266	         -46	          48
 0.10000	 67.36754608	 42.20779800	 91.02838898	 65.95195007	 41.76757812	 91.24877167	         -47	          49
